year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2013	11320	2	30095	Dixie St.	10	1435812.0	Medina, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435812.0	INF	Jr	23	4
2013	11320	2	30095	Dixie St.	33	1308949.0	Mooney, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308949.0	P	Sr	19	0
2013	11320	2	30095	Dixie St.	5	1308950.0	Nash, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308950.0	OF	Sr	47	35
2013	11320	2	30095	Dixie St.	56		Nelson, Kimball		INF	Fr	0	0
2013	11320	2	30095	Dixie St.	15	1214860.0	Nielsen, Rhett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214860.0	C	Jr	2	0
2013	11320	2	30095	Dixie St.	34	1308952.0	Pierce, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308952.0	P	So	1	0
2013	11320	2	30095	Dixie St.	2	1308953.0	Slesk, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308953.0	INF	Sr	37	26
2013	11320	2	30095	Dixie St.	30	1435819.0	Sveum, Rustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435819.0	P	Fr	9	0
2013	11320	2	30095	Dixie St.	14	1435814.0	Wescott, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435814.0	OF	Jr	44	26
2013	11320	2	30095	Dixie St.	12	1435813.0	White, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435813.0	P	Jr	12	0
2013	11320	2	30095	Dixie St.	4	1107169.0	Yack, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107169.0	INF	Sr	48	45
2013	11320	2	2	Abilene Christian	20	1420629.0	Yorkman, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420629.0	OF	Jr	17	10
2013	11320	2	100	Cal St. L.A.	10	1088781.0	Acosta, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088781.0	INF	Jr	54	54
2013	11320	2	100	Cal St. L.A.	21	1314324.0	Arce, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314324.0	C	Sr	5	3
2013	11320	2	100	Cal St. L.A.	25	1430717.0	Armas, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430717.0	P	Jr	13	12
2013	11320	2	100	Cal St. L.A.	30	1195209.0	Cabrales, Adan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195209.0	P	So	7	0
2013	11320	2	100	Cal St. L.A.	55		Cabula, Josh		INF	So	0	0
2013	11320	2	100	Cal St. L.A.	3	1088785.0	Castro, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088785.0	INF	Sr	18	2
2013	11320	2	100	Cal St. L.A.	26	1430719.0	Cavazos, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430719.0	P	Fr	12	3
2013	11320	2	100	Cal St. L.A.	2	1430720.0	Christian, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430720.0	INF	Sr	57	57
2013	11320	2	100	Cal St. L.A.	19	1430721.0	Cooperstone, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430721.0	INF	Sr	56	55
2013	11320	2	100	Cal St. L.A.	16	1430722.0	Doyle, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430722.0	C	Jr	55	55
2013	11320	2	100	Cal St. L.A.	50	1430723.0	Elgoual, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430723.0	P	Fr	7	0
2013	11320	2	100	Cal St. L.A.	14	1430724.0	Garcia, Niko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430724.0	INF	Jr	51	50
2013	11320	2	100	Cal St. L.A.	29		Guerrero, Alex		C	Fr	0	0
2013	11320	2	100	Cal St. L.A.	27	1314331.0	Hopkins, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314331.0	INF	Sr	14	2
2013	11320	2	100	Cal St. L.A.	43	1430726.0	Jimenez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430726.0	P	Jr	10	10
2013	11320	2	100	Cal St. L.A.	9		Lima, Steven		INF	Jr	0	0
2013	11320	2	100	Cal St. L.A.	9	1438202.0	Luna, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438202.0	DH	N/A	15	3
2013	11320	2	100	Cal St. L.A.	24	1314328.0	Masik, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314328.0	OF	Sr	53	53
2013	11320	2	100	Cal St. L.A.	7	1195207.0	Matienzo, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195207.0	C	Jr	10	4
2013	11320	2	100	Cal St. L.A.	41	1430729.0	Meusborn, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430729.0	P	Jr	7	0
2013	11320	2	100	Cal St. L.A.	22	1314330.0	Morgan, Cedar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314330.0	P	Sr	11	0
2013	11320	2	100	Cal St. L.A.	18	1430730.0	Onodera, Yuki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430730.0	P	Jr	1	0
2013	11320	2	100	Cal St. L.A.	32	1430731.0	Quintero, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430731.0	P	Fr	15	14
2013	11320	2	100	Cal St. L.A.	4	1430732.0	Ryan, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430732.0	OF	Jr	55	55
2013	11320	2	100	Cal St. L.A.	1	1430733.0	Sanchez, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430733.0	INF	Jr	8	1
2013	11320	2	100	Cal St. L.A.	34		Santhon, Ryan		P	Sr	0	0
2013	11320	2	100	Cal St. L.A.	31	1430734.0	Sechler, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430734.0	P	Sr	15	15
2013	11320	2	100	Cal St. L.A.	23	1314335.0	Skura, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314335.0	P	Sr	3	0
2013	11320	2	100	Cal St. L.A.	17	1430735.0	Smith, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430735.0	P	Jr	2	2
2013	11320	2	100	Cal St. L.A.	8	1195194.0	Straka, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195194.0	INF	Sr	11	2
2013	11320	2	100	Cal St. L.A.	5	1195192.0	Trejo, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195192.0	INF	So	23	7
2013	11320	2	100	Cal St. L.A.	33	1430736.0	Vranau, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430736.0	P	Jr	7	0
2013	11320	2	100	Cal St. L.A.	15	1314332.0	Weber, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314332.0	OF	Sr	54	54
2013	11320	2	100	Cal St. L.A.	20	1314336.0	Wharton, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314336.0	1B	Sr	56	56
2013	11320	2	30119	Ohio Dominican	4	1305691.0	Bartolone, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305691.0	INF	So	28	20
2013	11320	2	30119	Ohio Dominican	15	1216781.0	Blackburn, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216781.0	P	Jr	16	8
2013	11320	2	30119	Ohio Dominican	5	1427366.0	Bohon, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427366.0	P	So	3	0
2013	11320	2	30119	Ohio Dominican	14	1216780.0	Borgan, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216780.0	P	Sr	17	5
2013	11320	2	30119	Ohio Dominican	22		Bresler, Brandon		P	Jr	0	0
2013	11320	2	30119	Ohio Dominican	48	1305753.0	Butler, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305753.0	C	So	10	3
2013	11320	2	30119	Ohio Dominican	40	1305693.0	Canales, Alberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305693.0	P	So	12	4
2013	11320	2	30119	Ohio Dominican	41	1305694.0	Carpenter, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305694.0	INF	So	13	9
2013	11320	2	30119	Ohio Dominican	25	1427367.0	Colegate, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427367.0	P	Fr	14	3
2013	11320	2	30119	Ohio Dominican	1	1427368.0	Delgado, Jossue	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427368.0	OF	Jr	46	45
2013	11320	2	30119	Ohio Dominican	20	1427369.0	Greene, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427369.0	OF	Fr	1	0
2013	11320	2	30119	Ohio Dominican	36	1305697.0	Henderson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305697.0	P	So	3	0
2013	11320	2	30119	Ohio Dominican	23	1427370.0	Horsley, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427370.0	INF	Fr	44	41
2013	11320	2	30119	Ohio Dominican	46	1305698.0	Hughes, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305698.0	P	So	3	0
2013	11320	2	30119	Ohio Dominican	17	1427371.0	Jaskot, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427371.0	INF	So	45	44
2013	11320	2	30119	Ohio Dominican	37	1305699.0	Jurevicius, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305699.0	OF	So	4	0
2013	11320	2	30119	Ohio Dominican	31	1305700.0	Lydic, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305700.0	C	So	30	28
2013	11320	2	30119	Ohio Dominican	33	1305722.0	Monnin, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305722.0	P	So	4	0
2013	11320	2	30119	Ohio Dominican	43	1305723.0	Mooney, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305723.0	P	So	13	11
2013	11320	2	30119	Ohio Dominican	29	1427372.0	Murray, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427372.0	INF	Fr	9	0
2013	11320	2	30119	Ohio Dominican	47		Pagan, Marques		P	So	0	0
2013	11320	2	30119	Ohio Dominican	50	1427373.0	Parcher, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427373.0	INF	Fr	47	47
2013	11320	2	30119	Ohio Dominican	35		Peters, Jeff		P	So	0	0
2013	11320	2	30119	Ohio Dominican	19	1216817.0	Prince, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216817.0	INF	Sr	20	11
2013	11320	2	30119	Ohio Dominican	21	1216800.0	Raschilla, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216800.0	INF	Jr	34	28
2013	11320	2	30119	Ohio Dominican	2	1305726.0	Rovnak, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305726.0	INF	So	53	53
2013	11320	2	30119	Ohio Dominican	26	1216804.0	Rudolph, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216804.0	OF	Jr	43	42
2013	11320	2	30119	Ohio Dominican	18	1305727.0	Schluessler, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305727.0	OF	So	53	53
2013	11320	2	30119	Ohio Dominican	45		Simmerman, Jake		1B	So	0	0
2013	11320	2	30119	Ohio Dominican	38	1305730.0	Sullinger, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305730.0	OF	So	7	0
2013	11320	2	30119	Ohio Dominican	9	1305748.0	Suminski, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305748.0	OF	So	6	0
2013	11320	2	30119	Ohio Dominican	8	1305750.0	Tisdale, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305750.0	C	So	52	51
2013	11320	2	30119	Ohio Dominican	28	1216806.0	Venditti, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216806.0	P	Sr	13	13
2013	11320	2	30119	Ohio Dominican	7	1427374.0	West, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427374.0	INF	Fr	23	3
2013	11320	2	30119	Ohio Dominican	42	1305752.0	Westphal, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305752.0	INF	So	14	8
2013	11320	2	10870	Shepherd	29		Brown, Fraser		INF	Fr	0	0
2013	11320	2	10870	Shepherd	5	1311840.0	Bumbaugh, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311840.0	C	So	21	17
2013	11320	2	10870	Shepherd	22		Byrd, Justin		P	Sr	0	0
2013	11320	2	10870	Shepherd	12	1423688.0	Castro, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423688.0	INF	Fr	8	0
2013	11320	2	10870	Shepherd	10	1201166.0	Coffey, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201166.0	INF	Jr	39	36
2013	11320	2	10870	Shepherd	9	1102789.0	Cook, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102789.0	INF	Sr	46	46
2013	11320	2	10870	Shepherd	17	1311839.0	Copley, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311839.0	P	So	10	0
2013	11320	2	10870	Shepherd	24	1311843.0	DiRosario, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311843.0	INF	So	41	35
2013	11320	2	10870	Shepherd	20		Ferguson, Steve		OF	So	0	0
2013	11320	2	10870	Shepherd	26	1311845.0	Garten, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311845.0	INF	So	15	5
2013	11320	2	10870	Shepherd	31	1423686.0	Hall, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423686.0	P	Sr	15	15
2013	11320	2	10870	Shepherd	13	1201168.0	Hvozdovic, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201168.0	P	Jr	17	16
2013	11320	2	10870	Shepherd	4	1423681.0	Jones, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423681.0	OF	Fr	28	3
2013	11320	2	10870	Shepherd	38	1423692.0	Leister, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423692.0	P	Jr	2	0
2013	11320	2	10870	Shepherd	7	1102788.0	Lott, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102788.0	OF	Jr	48	48
2013	11320	2	10870	Shepherd	8	1311850.0	Martin, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311850.0	P	So	17	1
2013	11320	2	10870	Shepherd	23	1423683.0	McCauley, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423683.0	P	Sr	5	5
2013	11320	2	10870	Shepherd	30	1311852.0	McCormick, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311852.0	INF	Fr	41	36
2013	11320	2	10870	Shepherd	25	1311844.0	Messina, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311844.0	C	Jr	48	48
2013	11320	2	10870	Shepherd	16	1311838.0	Murphy, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311838.0	C	Sr	48	48
2013	11320	2	10870	Shepherd	32	1423691.0	Pansch, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423691.0	P	Fr	21	4
2013	11320	2	10870	Shepherd	18	1423689.0	Pope, Garrrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423689.0	OF	Fr	4	0
2013	11320	2	10870	Shepherd	3	1423680.0	Porter, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423680.0	OF	Jr	46	46
2013	11320	2	10870	Shepherd	6		Regalia, Dillon		OF	Jr	0	0
2013	11320	2	10870	Shepherd	33	1311853.0	Shakley, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311853.0	C	So	10	1
2013	11320	2	10870	Shepherd	35		Snow, Jared		P	Fr	0	0
2013	11320	2	10870	Shepherd	27	1423684.0	Thomas, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423684.0	INF	Fr	36	21
2013	11320	2	10870	Shepherd	21	1423682.0	Weisenburg, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423682.0	INF	Jr	48	48
2013	11320	2	30123	Academy of Art	3	1313110.0	Babitt, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313110.0	OF	So	41	41
2013	11320	2	30123	Academy of Art	8	1425747.0	Boyett, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425747.0	P	Fr	15	11
2013	11320	2	30123	Academy of Art	12	1425750.0	Brackenridge, Lyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425750.0	INF	Jr	50	50
2013	11320	2	30123	Academy of Art	26	1212775.0	Broadstreet, Wade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212775.0	INF	Jr	28	21
2013	11320	2	30123	Academy of Art	14	1425751.0	Decker, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425751.0	C	Jr	35	30
2013	11320	2	30123	Academy of Art	30	1316609.0	Donahoe, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316609.0	P	Sr	22	2
2013	11320	2	30123	Academy of Art	9	1425748.0	Edmunds, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425748.0	INF	Fr	33	22
2013	11320	2	30123	Academy of Art	7	1425754.0	Fink, Kai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425754.0	P	Fr	25	2
2013	11320	2	30123	Academy of Art	22	1425755.0	Garabedian, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425755.0	P	Jr	13	13
2013	11320	2	30123	Academy of Art	33	1313107.0	Gercken, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313107.0	P	So	15	13
2013	11320	2	30123	Academy of Art	13	1212773.0	Giotta, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212773.0	P	So	13	1
2013	11320	2	30123	Academy of Art	4	1107145.0	Henderson, Stefen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107145.0	INF	Sr	50	50
2013	11320	2	30123	Academy of Art	20	1107146.0	Holmes, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107146.0	INF	Sr	21	17
2013	11320	2	30123	Academy of Art	2	1425746.0	Leite, Tino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425746.0	INF	So	29	29
2013	11320	2	30123	Academy of Art	16	1425753.0	Marchini, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425753.0	OF	Fr	50	50
2013	11320	2	30123	Academy of Art	6	1313105.0	Mason, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313105.0	OF	So	8	0
2013	11320	2	30123	Academy of Art	21	1212774.0	McAlear, Samm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212774.0	P	So	14	3
2013	11320	2	30123	Academy of Art	15	1425752.0	Ramirez, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425752.0	INF	Jr	49	49
2013	11320	2	30123	Academy of Art	23	1425756.0	Redhead, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425756.0	INF	Jr	49	47
2013	11320	2	30123	Academy of Art	27	1212776.0	Singzon, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212776.0	C	Jr	31	28
2013	11320	2	30123	Academy of Art	28	1313106.0	Uemura, Yoshi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313106.0	P	So	21	1
2013	11320	2	30123	Academy of Art	11		Williams, Terrance		P	Fr	0	0
2013	11320	2	30123	Academy of Art	1	1425745.0	Williams, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425745.0	OF	Fr	32	20
2013	11320	2	422	Miles	13	1300722.0	Bartley, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300722.0	3B	So	25	23
2013	11320	2	422	Miles	5	1300718.0	Driver, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300718.0	OF	Fr	12	9
2013	11320	2	422	Miles	30		Flliott, Keith		INF	Fr	0	0
2013	11320	2	422	Miles	17	1417932.0	Freeman, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417932.0	INF	Jr	35	35
2013	11320	2	422	Miles	16	1428214.0	Gardner, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428214.0	P	Fr	18	6
2013	11320	2	422	Miles	11	1428213.0	Hagler, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428213.0	C	Fr	10	2
2013	11320	2	422	Miles	6	1417927.0	Harris, Earnest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417927.0	INF	Jr	30	30
2013	11320	2	422	Miles	2	1300716.0	Harris, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300716.0	2B	Jr	34	32
2013	11320	2	422	Miles	1	1169222.0	Jones, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1169222.0	2B	Sr	25	18
2013	11320	2	422	Miles	3	989065.0	Kelley, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=989065.0	OF	Sr	28	27
2013	11320	2	422	Miles	15	1300723.0	Langdale, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300723.0	C	So	0	0
2013	11320	2	422	Miles	23	1417937.0	Latham, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417937.0	P	Fr	6	2
2013	11320	2	422	Miles	10	1083102.0	Lee, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1083102.0	C	Sr	17	15
2013	11320	2	422	Miles	8	1417929.0	Mason, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417929.0	OF	Fr	24	17
2013	11320	2	422	Miles	12	1195297.0	Nelson, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195297.0	1B	Jr	16	8
2013	11320	2	422	Miles	21	1417935.0	Phillips, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417935.0	2B	Fr	12	3
2013	11320	2	422	Miles	7	1417928.0	Pollet, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417928.0	OF	Jr	30	30
2013	11320	2	422	Miles	14	1417931.0	Shadix, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417931.0	C	Fr	11	2
2013	11320	2	422	Miles	18	1417933.0	Shelton, Dyan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417933.0	1B	Fr	21	8
2013	11320	2	422	Miles	4	1300717.0	Sims, Tray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300717.0	OF	So	17	3
2013	11320	2	422	Miles	25	1300729.0	Smith, Kelend	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300729.0	1B	So	25	25
2013	11320	2	422	Miles	22	1417936.0	Starks, Demaro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417936.0	P	So	7	3
2013	11320	2	422	Miles	19	1417939.0	Sweesy, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417939.0	1B	Fr	7	1
2013	11320	2	422	Miles	9	1417930.0	Williams, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417930.0	C	Fr	34	33
2013	11320	2	422	Miles	20	1417934.0	Wood, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417934.0	P	Fr	22	18
2013	11320	2	112	UC San Diego	30		Afenir, Evan		INF	Fr	0	0
2013	11320	2	112	UC San Diego	4	1313034.0	Choi, Ho-Kyun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313034.0	C	So	7	1
2013	11320	2	112	UC San Diego	1	1428176.0	Cruz, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428176.0	P	Fr	40	35
2013	11320	2	112	UC San Diego	33	1428183.0	Donatella, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428183.0	P	Fr	10	1
2013	11320	2	112	UC San Diego	40	1428184.0	Fassler, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428184.0	P	Jr	17	9
2013	11320	2	112	UC San Diego	5	1313035.0	Frazier, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313035.0	INF	Jr	18	15
2013	11320	2	112	UC San Diego	24	1209763.0	Garrett, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209763.0	P	So	4	0
2013	11320	2	112	UC San Diego	20	1428179.0	Goldsmith, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428179.0	P	Jr	2	0
